date,market_title,title,identifier,odd_name,value
2021-02-21T04:28:40.131815,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-21T04:28:40.131815,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-21T04:28:40.131815,Vítěz,Lenka Bradáčová,28938,Vítěz,18.0
2021-02-21T04:28:40.131815,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-21T04:28:40.131815,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-21T04:28:40.131815,Vítěz,Josef Středula,28953,Vítěz,20.0
2021-02-21T04:28:40.131815,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-21T04:28:40.131815,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-21T04:28:40.131815,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-21T04:28:40.131815,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-21T04:28:40.131815,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-21T04:28:40.131815,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-21T04:28:40.131815,Vítěz,Petr Pithart,28909,Vítěz,50.0
2021-02-21T04:28:40.131815,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-21T04:28:40.131815,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-21T04:28:40.131815,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-21T04:28:40.131815,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-21T04:28:40.131815,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-21T04:28:40.131815,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-21T04:28:40.131815,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-21T04:28:40.131815,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-21T04:28:40.131815,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-21T04:28:40.131815,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-21T04:28:40.131815,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-21T04:28:40.131815,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-21T04:28:40.131815,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-21T04:28:40.131815,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-21T04:28:40.131815,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-21T04:28:40.131815,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-21T04:28:40.131815,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-21T04:28:40.131815,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-21T04:28:40.131815,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-21T04:28:40.131815,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-21T04:28:40.131815,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-21T04:28:40.131815,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-21T04:28:40.131815,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-21T04:28:40.131815,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-21T04:28:40.131815,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-21T04:28:40.131815,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-21T04:28:40.131815,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-21T04:28:40.131815,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-21T04:28:40.131815,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-21T04:28:40.131815,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-21T04:28:40.131815,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-21T04:28:40.131815,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-21T04:28:40.131815,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-21T04:28:40.131815,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-21T04:28:40.131815,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-21T04:28:40.131815,Vítěz,muž,28939,Vítěz,1.18
2021-02-21T04:28:40.131815,Vítěz,žena,28940,Vítěz,3.8
2021-02-21T16:37:39.341770,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-21T16:37:39.341770,Vítěz,Petr Pavel,28948,Vítěz,5.0
2021-02-21T16:37:39.341770,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-21T16:37:39.341770,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-21T16:37:39.341770,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-21T16:37:39.341770,Vítěz,Lenka Bradáčová,28938,Vítěz,18.0
2021-02-21T16:37:39.341770,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-21T16:37:39.341770,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-21T16:37:39.341770,Vítěz,Josef Středula,28953,Vítěz,20.0
2021-02-21T16:37:39.341770,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-21T16:37:39.341770,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-21T16:37:39.341770,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-21T16:37:39.341770,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-21T16:37:39.341770,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-21T16:37:39.341770,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-21T16:37:39.341770,Vítěz,Petr Pithart,28909,Vítěz,50.0
2021-02-21T16:37:39.341770,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-21T16:37:39.341770,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-21T16:37:39.341770,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-21T16:37:39.341770,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-21T16:37:39.341770,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-21T16:37:39.341770,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-21T16:37:39.341770,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-21T16:37:39.341770,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-21T16:37:39.341770,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-21T16:37:39.341770,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-21T16:37:39.341770,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-21T16:37:39.341770,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-21T16:37:39.341770,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-21T16:37:39.341770,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-21T16:37:39.341770,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-21T16:37:39.341770,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-21T16:37:39.341770,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-21T16:37:39.341770,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-21T16:37:39.341770,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-21T16:37:39.341770,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-21T16:37:39.341770,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-21T16:37:39.341770,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-21T16:37:39.341770,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-21T16:37:39.341770,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-21T16:37:39.341770,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-21T16:37:39.341770,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-21T16:37:39.341770,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-21T16:37:39.341770,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-21T16:37:39.341770,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-21T16:37:39.341770,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-21T16:37:39.341770,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-21T16:37:39.341770,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-21T16:37:39.341770,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-21T16:37:39.341770,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-21T16:37:39.341770,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-21T16:37:39.341770,Vítěz,muž,28939,Vítěz,1.18
2021-02-21T16:37:39.341770,Vítěz,žena,28940,Vítěz,3.8
2021-02-22T11:05:12.712767,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-22T11:05:12.712767,Vítěz,Petr Pavel,28948,Vítěz,5.0
2021-02-22T11:05:12.712767,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-22T11:05:12.712767,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-22T11:05:12.712767,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-22T11:05:12.712767,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-22T11:05:12.712767,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-22T11:05:12.712767,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-22T11:05:12.712767,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-22T11:05:12.712767,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-22T11:05:12.712767,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-22T11:05:12.712767,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-22T11:05:12.712767,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-22T11:05:12.712767,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-22T11:05:12.712767,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-22T11:05:12.712767,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-22T11:05:12.712767,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-22T11:05:12.712767,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-22T11:05:12.712767,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-22T11:05:12.712767,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-22T11:05:12.712767,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-22T11:05:12.712767,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-22T11:05:12.712767,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-22T11:05:12.712767,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-22T11:05:12.712767,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-22T11:05:12.712767,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-22T11:05:12.712767,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-22T11:05:12.712767,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-22T11:05:12.712767,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-22T11:05:12.712767,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-22T11:05:12.712767,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-22T11:05:12.712767,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-22T11:05:12.712767,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-22T11:05:12.712767,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-22T11:05:12.712767,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-22T11:05:12.712767,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-22T11:05:12.712767,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-22T11:05:12.712767,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-22T11:05:12.712767,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-22T11:05:12.712767,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-22T11:05:12.712767,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-22T11:05:12.712767,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-22T11:05:12.712767,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-22T11:05:12.712767,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-22T11:05:12.712767,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-22T11:05:12.712767,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-22T11:05:12.712767,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-22T11:05:12.712767,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-22T11:05:12.712767,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-22T11:05:12.712767,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-22T11:05:12.712767,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-22T11:05:12.712767,Vítěz,muž,28939,Vítěz,1.18
2021-02-22T11:05:12.712767,Vítěz,žena,28940,Vítěz,3.8
2021-02-22T16:39:12.796094,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-22T16:39:12.796094,Vítěz,Petr Pavel,28948,Vítěz,5.0
2021-02-22T16:39:12.796094,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-22T16:39:12.796094,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-22T16:39:12.796094,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-22T16:39:12.796094,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-22T16:39:12.796094,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-22T16:39:12.796094,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-22T16:39:12.796094,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-22T16:39:12.796094,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-22T16:39:12.796094,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-22T16:39:12.796094,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-22T16:39:12.796094,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-22T16:39:12.796094,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-22T16:39:12.796094,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-22T16:39:12.796094,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-22T16:39:12.796094,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-22T16:39:12.796094,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-22T16:39:12.796094,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-22T16:39:12.796094,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-22T16:39:12.796094,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-22T16:39:12.796094,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-22T16:39:12.796094,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-22T16:39:12.796094,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-22T16:39:12.796094,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-22T16:39:12.796094,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-22T16:39:12.796094,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-22T16:39:12.796094,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-22T16:39:12.796094,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-22T16:39:12.796094,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-22T16:39:12.796094,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-22T16:39:12.796094,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-22T16:39:12.796094,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-22T16:39:12.796094,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-22T16:39:12.796094,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-22T16:39:12.796094,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-22T16:39:12.796094,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-22T16:39:12.796094,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-22T16:39:12.796094,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-22T16:39:12.796094,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-22T16:39:12.796094,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-22T16:39:12.796094,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-22T16:39:12.796094,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-22T16:39:12.796094,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-22T16:39:12.796094,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-22T16:39:12.796094,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-22T16:39:12.796094,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-22T16:39:12.796094,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-22T16:39:12.796094,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-22T16:39:12.796094,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-22T16:39:12.796094,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-22T16:39:12.796094,Vítěz,muž,28939,Vítěz,1.18
2021-02-22T16:39:12.796094,Vítěz,žena,28940,Vítěz,3.8
2021-02-23T04:27:57.222011,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-23T04:27:57.222011,Vítěz,Petr Pavel,28948,Vítěz,5.0
2021-02-23T04:27:57.222011,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-23T04:27:57.222011,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-23T04:27:57.222011,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-23T04:27:57.222011,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-23T04:27:57.222011,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
2021-02-23T04:27:57.222011,Vítěz,Věra Jourová,28949,Vítěz,20.0
2021-02-23T04:27:57.222011,Vítěz,Lenka Bradáčová,28938,Vítěz,25.0
2021-02-23T04:27:57.222011,Vítěz,Danuše Nerudová,12604,Vítěz,33.0
2021-02-23T04:27:57.222011,Vítěz,Marek Hilšer,28899,Vítěz,35.0
2021-02-23T04:27:57.222011,Vítěz,Pavel Rychetský,28910,Vítěz,45.0
2021-02-23T04:27:57.222011,Vítěz,Miroslav Kalousek,28950,Vítěz,45.0
2021-02-23T04:27:57.222011,Vítěz,Jan Švejnar,28900,Vítěz,50.0
2021-02-23T04:27:57.222011,Vítěz,Václav Klaus ml.,28902,Vítěz,50.0
2021-02-23T04:27:57.222011,Vítěz,Martin Stropnický,28915,Vítěz,50.0
2021-02-23T04:27:57.222011,Vítěz,Jaromír Jágr,28920,Vítěz,68.0
2021-02-23T04:27:57.222011,Vítěz,Petr Pithart,28909,Vítěz,70.0
2021-02-23T04:27:57.222011,Vítěz,Michal Horáček,28914,Vítěz,85.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Rusnok,28944,Vítěz,90.0
2021-02-23T04:27:57.222011,Vítěz,Vladimír Dlouhý,28906,Vítěz,100.0
2021-02-23T04:27:57.222011,Vítěz,Zuzana Roithová,28929,Vítěz,100.0
2021-02-23T04:27:57.222011,Vítěz,Dana Drábová,28937,Vítěz,100.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Čunek,28945,Vítěz,100.0
2021-02-23T04:27:57.222011,Vítěz,Tomáš Sedláček,28932,Vítěz,125.0
2021-02-23T04:27:57.222011,Vítěz,Jaromír Soukup,28935,Vítěz,125.0
2021-02-23T04:27:57.222011,Vítěz,Michael Kocáb,28951,Vítěz,125.0
2021-02-23T04:27:57.222011,Vítěz,Tomio Okamura,28905,Vítěz,130.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Dienstbier,28904,Vítěz,135.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Pospíšil,28916,Vítěz,150.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Ovčáček,28942,Vítěz,150.0
2021-02-23T04:27:57.222011,Vítěz,Mirek Topolánek,28913,Vítěz,165.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Hynek,28917,Vítěz,175.0
2021-02-23T04:27:57.222011,Vítěz,Vladimír Špidla,28907,Vítěz,200.0
2021-02-23T04:27:57.222011,Vítěz,Daniel Vávra,28954,Vítěz,200.0
2021-02-23T04:27:57.222011,Vítěz,Zdeněk Škromach,28908,Vítěz,250.0
2021-02-23T04:27:57.222011,Vítěz,Marek Eben,28922,Vítěz,250.0
2021-02-23T04:27:57.222011,Vítěz,Petr Robejšek,28925,Vítěz,250.0
2021-02-23T04:27:57.222011,Vítěz,Tomáš Prouza,28927,Vítěz,250.0
2021-02-23T04:27:57.222011,Vítěz,Ivan Bartoš,28933,Vítěz,250.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Paroubek,28936,Vítěz,275.0
2021-02-23T04:27:57.222011,Vítěz,Jaroslav Tvrdík,15533,Vítěz,300.0
2021-02-23T04:27:57.222011,Vítěz,Tomáš Halík,28926,Vítěz,350.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Kajínek,28941,Vítěz,375.0
2021-02-23T04:27:57.222011,Vítěz,Milan Urban,28923,Vítěz,475.0
2021-02-23T04:27:57.222011,Vítěz,Livia Klausová,28903,Vítěz,500.0
2021-02-23T04:27:57.222011,Vítěz,Monika Babišová,28947,Vítěz,500.0
2021-02-23T04:27:57.222011,Vítěz,Pavel Kováčik,28924,Vítěz,575.0
2021-02-23T04:27:57.222011,Vítěz,Světlana Witowská,28931,Vítěz,700.0
2021-02-23T04:27:57.222011,Vítěz,Pavel Novotný,28952,Vítěz,850.0
2021-02-23T04:27:57.222011,Vítěz,Jan Kraus,28919,Vítěz,900.0
2021-02-23T04:27:57.222011,Vítěz,Dominik Hašek,28946,Vítěz,1000.0
2021-02-23T04:27:57.222011,Vítěz,Radek Štěpánek,28934,Vítěz,1111.0
2021-02-23T04:27:57.222011,Vítěz,Jiří Dolejš,28921,Vítěz,1250.0
2021-02-23T04:27:57.222011,Vítěz,Vratislav Kulhánek,28928,Vítěz,1250.0
2021-02-23T04:27:57.222011,Vítěz,Jana Bobošíková,28930,Vítěz,1250.0
2021-02-23T04:27:57.222011,Vítěz,Petr Hannig,28911,Vítěz,2000.0
2021-02-23T04:27:57.222011,Vítěz,Miroslav Sládek,28912,Vítěz,4000.0
2021-02-23T04:27:57.222011,Vítěz,Roman Prymula,28955,Vítěz,4000.0
2021-02-23T04:27:57.222011,Vítěz,muž,28939,Vítěz,1.18
2021-02-23T04:27:57.222011,Vítěz,žena,28940,Vítěz,3.8
2021-02-23T16:45:40.321123,Vítěz,Andrej Babiš,28918,Vítěz,2.2
2021-02-23T16:45:40.321123,Vítěz,Petr Pavel,28948,Vítěz,5.0
2021-02-23T16:45:40.321123,Vítěz,Pavel Fischer,28898,Vítěz,10.0
2021-02-23T16:45:40.321123,Vítěz,Václav Klaus st.,28901,Vítěz,10.0
2021-02-23T16:45:40.321123,Vítěz,Jiří Drahoš,28897,Vítěz,13.0
2021-02-23T16:45:40.321123,Vítěz,Josef Středula,28953,Vítěz,15.0
2021-02-23T16:45:40.321123,Vítěz,Miloš Vystrčil,28970,Vítěz,17.0
2021-02-23T16:45:40.321123,Vítěz,Miroslava Němcová,28943,Vítěz,20.0
